match_id,team_name,opponent_name,t_minute,rolling_xg_5,shots_5,opp_rolling_xg_5,opp_shots_5,xg_diff_5,shot_next_2,goal_next_5,game_state,half,match_score_for,match_score_against
3857295,Japan,Costa Rica,73,0.127401556,2,0.0,0,0.127401556,0,0,tied,2,0,1
3857295,Japan,Costa Rica,74,0.127401556,2,0.0,0,0.127401556,0,0,tied,2,0,1
3857295,Japan,Costa Rica,75,0.127401556,2,0.0,0,0.127401556,0,0,tied,2,0,1
3857295,Japan,Costa Rica,76,0.127401556,2,0.0,0,0.127401556,0,0,tied,2,0,1
3857295,Japan,Costa Rica,77,0.0,0,0.0,0,0.0,0,0,tied,2,0,1
3857295,Japan,Costa Rica,78,0.0,0,0.0,0,0.0,0,0,tied,2,0,1
3857295,Japan,Costa Rica,79,0.0,0,0.0,0,0.0,0,0,tied,2,0,1
3857295,Japan,Costa Rica,80,0.0,0,0.0,0,0.0,0,0,tied,2,0,1
3857295,Japan,Costa Rica,81,0.0,0,0.120298475,1,-0.120298475,0,0,trailing,2,0,1
3857295,Japan,Costa Rica,82,0.0,0,0.120298475,1,-0.120298475,0,0,trailing,2,0,1
3857295,Japan,Costa Rica,83,0.0,0,0.120298475,1,-0.120298475,0,0,trailing,2,0,1
3857295,Japan,Costa Rica,84,0.0,0,0.120298475,1,-0.120298475,0,0,trailing,2,0,1
3857295,Japan,Costa Rica,85,0.0,0,0.120298475,1,-0.120298475,0,0,trailing,2,0,1
3857295,Costa Rica,Japan,5,0.01353695,1,0.015573137,1,-0.002036187,0,0,tied,1,1,0
3857295,Costa Rica,Japan,6,0.01353695,1,0.015573137,1,-0.002036187,0,0,tied,1,1,0
3857295,Costa Rica,Japan,7,0.01353695,1,0.015573137,1,-0.002036187,0,0,tied,1,1,0
3857295,Costa Rica,Japan,8,0.01353695,1,0.0,0,0.01353695,0,0,tied,1,1,0
3857295,Costa Rica,Japan,9,0.0,0,0.0,0,0.0,0,0,tied,1,1,0
3857295,Costa Rica,Japan,10,0.0,0,0.0,0,0.0,0,0,tied,1,1,0
3857295,Costa Rica,Japan,11,0.0,0,0.0,0,0.0,0,0,tied,1,1,0
3857295,Costa Rica,Japan,12,0.0,0,0.0,0,0.0,0,0,tied,1,1,0
3857295,Costa Rica,Japan,13,0.0,0,0.0,0,0.0,0,0,tied,1,1,0
3857295,Costa Rica,Japan,14,0.0,0,0.0,0,0.0,0,0,tied,1,1,0
3857295,Costa Rica,Japan,15,0.0,0,0.0,0,0.0,0,0,tied,1,1,0
3857295,Costa Rica,Japan,16,0.0,0,0.0,0,0.0,0,0,tied,1,1,0
3857295,Costa Rica,Japan,17,0.0,0,0.0,0,0.0,0,0,tied,1,1,0
3857295,Costa Rica,Japan,18,0.0,0,0.0,0,0.0,0,0,tied,1,1,0
3857295,Costa Rica,Japan,19,0.0,0,0.0,0,0.0,0,0,tied,1,1,0
3857295,Costa Rica,Japan,20,0.0,0,0.0,0,0.0,0,0,tied,1,1,0
3857295,Costa Rica,Japan,21,0.0,0,0.0,0,0.0,0,0,tied,1,1,0
3857295,Costa Rica,Japan,22,0.0,0,0.0,0,0.0,0,0,tied,1,1,0
3857295,Costa Rica,Japan,23,0.0,0,0.0,0,0.0,0,0,tied,1,1,0
3857295,Costa Rica,Japan,24,0.0,0,0.0,0,0.0,0,0,tied,1,1,0
3857295,Costa Rica,Japan,25,0.0,0,0.0,0,0.0,0,0,tied,1,1,0
3857295,Costa Rica,Japan,26,0.0,0,0.0,0,0.0,0,0,tied,1,1,0
3857295,Costa Rica,Japan,27,0.0,0,0.0,0,0.0,0,0,tied,1,1,0
3857295,Costa Rica,Japan,28,0.0,0,0.0,0,0.0,0,0,tied,1,1,0
3857295,Costa Rica,Japan,29,0.0,0,0.0,0,0.0,0,0,tied,1,1,0
3857295,Costa Rica,Japan,30,0.0,0,0.0,0,0.0,0,0,tied,1,1,0
3857295,Costa Rica,Japan,31,0.0,0,0.0,0,0.0,0,0,tied,1,1,0
3857295,Costa Rica,Japan,32,0.0,0,0.0,0,0.0,0,0,tied,1,1,0
3857295,Costa Rica,Japan,33,0.0,0,0.0,0,0.0,1,0,tied,1,1,0
3857295,Costa Rica,Japan,34,0.0,0,0.0,0,0.0,1,0,tied,1,1,0
3857295,Costa Rica,Japan,35,0.065532959,2,0.0,0,0.065532959,0,0,tied,1,1,0
3857295,Costa Rica,Japan,36,0.065532959,2,0.0,0,0.065532959,0,0,tied,1,1,0
3857295,Costa Rica,Japan,37,0.065532959,2,0.0,0,0.065532959,0,0,tied,1,1,0
3857295,Costa Rica,Japan,38,0.065532959,2,0.03132781,1,0.034205149,0,0,tied,1,1,0
3857295,Costa Rica,Japan,39,0.065532959,2,0.03132781,1,0.034205149,0,0,tied,1,1,0
3857295,Costa Rica,Japan,40,0.0,0,0.03132781,1,-0.03132781,0,0,tied,1,1,0
3857295,Costa Rica,Japan,41,0.0,0,0.03132781,1,-0.03132781,0,0,tied,1,1,0
3857295,Costa Rica,Japan,42,0.0,0,0.03132781,1,-0.03132781,0,0,tied,1,1,0
3857295,Costa Rica,Japan,43,0.0,0,0.0,0,0.0,0,0,tied,1,1,0
3857295,Costa Rica,Japan,44,0.0,0,0.0,0,0.0,0,0,tied,1,1,0
3857295,Costa Rica,Japan,45,0.0,0,0.0,0,0.0,0,0,tied,2,1,0
3857295,Costa Rica,Japan,46,0.0,0,0.148748182,2,-0.148748182,0,0,tied,2,1,0
3857295,Costa Rica,Japan,47,0.0,0,0.148748182,2,-0.148748182,0,0,tied,2,1,0
3857295,Costa Rica,Japan,48,0.0,0,0.278475508,4,-0.278475508,0,0,tied,2,1,0
3857295,Costa Rica,Japan,49,0.0,0,0.278475508,4,-0.278475508,0,0,tied,2,1,0
3857295,Costa Rica,Japan,50,0.0,0,0.3974441079999999,6,-0.3974441079999999,0,0,tied,2,1,0
3857295,Costa Rica,Japan,51,0.0,0,0.2486959259999999,4,-0.2486959259999999,0,0,tied,2,1,0
3857295,Costa Rica,Japan,52,0.0,0,0.2486959259999999,4,-0.2486959259999999,0,0,tied,2,1,0
3857295,Costa Rica,Japan,53,0.0,0,0.1189686,2,-0.1189686,0,0,tied,2,1,0
3857295,Costa Rica,Japan,54,0.0,0,0.1189686,2,-0.1189686,0,0,tied,2,1,0
3857295,Costa Rica,Japan,55,0.0,0,0.0,0,0.0,0,0,tied,2,1,0
3857295,Costa Rica,Japan,56,0.0,0,0.0,0,0.0,0,0,tied,2,1,0
3857295,Costa Rica,Japan,57,0.0,0,0.022210024,1,-0.022210024,0,0,tied,2,1,0
3857295,Costa Rica,Japan,58,0.0,0,0.022210024,1,-0.022210024,0,0,tied,2,1,0
3857295,Costa Rica,Japan,59,0.0,0,0.022210024,1,-0.022210024,0,0,tied,2,1,0
3857295,Costa Rica,Japan,60,0.0,0,0.022210024,1,-0.022210024,0,0,tied,2,1,0
3857295,Costa Rica,Japan,61,0.0,0,0.022210024,1,-0.022210024,0,0,tied,2,1,0
3857295,Costa Rica,Japan,62,0.0,0,0.0,0,0.0,0,0,tied,2,1,0
3857295,Costa Rica,Japan,63,0.0,0,0.08557594,1,-0.08557594,0,0,tied,2,1,0
3857295,Costa Rica,Japan,64,0.0,0,0.08557594,1,-0.08557594,0,0,tied,2,1,0
3857295,Costa Rica,Japan,65,0.0,0,0.08557594,1,-0.08557594,0,0,tied,2,1,0
3857295,Costa Rica,Japan,66,0.0,0,0.08557594,1,-0.08557594,0,0,tied,2,1,0
3857295,Costa Rica,Japan,67,0.0,0,0.08557594,1,-0.08557594,0,0,tied,2,1,0
3857295,Costa Rica,Japan,68,0.0,0,0.0,0,0.0,0,0,tied,2,1,0
3857295,Costa Rica,Japan,69,0.0,0,0.0,0,0.0,0,0,tied,2,1,0
3857295,Costa Rica,Japan,70,0.0,0,0.0,0,0.0,0,0,tied,2,1,0
3857295,Costa Rica,Japan,71,0.0,0,0.0,0,0.0,0,0,tied,2,1,0
3857295,Costa Rica,Japan,72,0.0,0,0.127401556,2,-0.127401556,0,0,tied,2,1,0
3857295,Costa Rica,Japan,73,0.0,0,0.127401556,2,-0.127401556,0,0,tied,2,1,0
3857295,Costa Rica,Japan,74,0.0,0,0.127401556,2,-0.127401556,0,0,tied,2,1,0
3857295,Costa Rica,Japan,75,0.0,0,0.127401556,2,-0.127401556,0,0,tied,2,1,0
3857295,Costa Rica,Japan,76,0.0,0,0.127401556,2,-0.127401556,0,1,tied,2,1,0
3857295,Costa Rica,Japan,77,0.0,0,0.0,0,0.0,0,1,tied,2,1,0
3857295,Costa Rica,Japan,78,0.0,0,0.0,0,0.0,0,1,tied,2,1,0
3857295,Costa Rica,Japan,79,0.0,0,0.0,0,0.0,1,1,tied,2,1,0
3857295,Costa Rica,Japan,80,0.0,0,0.0,0,0.0,1,1,tied,2,1,0
3857295,Costa Rica,Japan,81,0.120298475,1,0.0,0,0.120298475,0,0,leading,2,1,0
3857295,Costa Rica,Japan,82,0.120298475,1,0.0,0,0.120298475,0,0,leading,2,1,0
3857295,Costa Rica,Japan,83,0.120298475,1,0.0,0,0.120298475,0,0,leading,2,1,0
3857295,Costa Rica,Japan,84,0.120298475,1,0.0,0,0.120298475,0,0,leading,2,1,0
3857295,Costa Rica,Japan,85,0.120298475,1,0.0,0,0.120298475,0,0,leading,2,1,0
3857296,Croatia,Belgium,5,0.03397081,1,0.0,0,0.03397081,0,0,tied,1,0,0
3857296,Croatia,Belgium,6,0.0,0,0.0,0,0.0,0,0,tied,1,0,0
3857296,Croatia,Belgium,7,0.0,0,0.0,0,0.0,0,0,tied,1,0,0
3857296,Croatia,Belgium,8,0.0,0,0.0,0,0.0,0,0,tied,1,0,0
3857296,Croatia,Belgium,9,0.0,0,0.0,0,0.0,0,0,tied,1,0,0
3857296,Croatia,Belgium,10,0.0,0,0.05519996,1,-0.05519996,0,0,tied,1,0,0
3857296,Croatia,Belgium,11,0.0,0,0.076040257,2,-0.076040257,0,0,tied,1,0,0
3857296,Croatia,Belgium,12,0.0,0,0.076040257,2,-0.076040257,0,0,tied,1,0,0
3857296,Croatia,Belgium,13,0.0,0,0.269511157,3,-0.269511157,0,0,tied,1,0,0
3857296,Croatia,Belgium,14,0.0,0,0.269511157,3,-0.269511157,0,0,tied,1,0,0
3857296,Croatia,Belgium,15,0.0,0,0.214311197,2,-0.214311197,0,0,tied,1,0,0
3857296,Croatia,Belgium,16,0.0,0,0.1934709,1,-0.1934709,0,0,tied,1,0,0
3857296,Croatia,Belgium,17,0.0,0,0.1934709,1,-0.1934709,0,0,tied,1,0,0
3857296,Croatia,Belgium,18,0.0,0,0.0,0,0.0,0,0,tied,1,0,0
3857296,Croatia,Belgium,19,0.0,0,0.0,0,0.0,0,0,tied,1,0,0
3857296,Croatia,Belgium,20,0.0,0,0.0,0,0.0,0,0,tied,1,0,0
3857296,Croatia,Belgium,21,0.0,0,0.0,0,0.0,0,0,tied,1,0,0
3857296,Croatia,Belgium,22,0.0,0,0.0,0,0.0,0,0,tied,1,0,0
3857296,Croatia,Belgium,23,0.0,0,0.0,0,0.0,0,0,tied,1,0,0
3857296,Croatia,Belgium,24,0.0,0,0.0,0,0.0,0,0,tied,1,0,0
3857296,Croatia,Belgium,25,0.0,0,0.025340356,1,-0.025340356,0,0,tied,1,0,0
3857296,Croatia,Belgium,26,0.0,0,0.025340356,1,-0.025340356,0,0,tied,1,0,0
3857296,Croatia,Belgium,27,0.0,0,0.025340356,1,-0.025340356,0,0,tied,1,0,0
3857296,Croatia,Belgium,28,0.0,0,0.025340356,1,-0.025340356,0,0,tied,1,0,0
3857296,Croatia,Belgium,29,0.0,0,0.025340356,1,-0.025340356,0,0,tied,1,0,0
3857296,Croatia,Belgium,30,0.0,0,0.0,0,0.0,0,0,tied,1,0,0
3857296,Croatia,Belgium,31,0.0,0,0.0,0,0.0,1,0,tied,1,0,0
3857296,Croatia,Belgium,32,0.0,0,0.0,0,0.0,1,0,tied,1,0,0
3857296,Croatia,Belgium,33,0.158545159,2,0.0,0,0.158545159,0,0,tied,1,0,0
3857296,Croatia,Belgium,34,0.158545159,2,0.0,0,0.158545159,0,0,tied,1,0,0
3857296,Croatia,Belgium,35,0.158545159,2,0.0,0,0.158545159,0,0,tied,1,0,0
3857296,Croatia,Belgium,36,0.158545159,2,0.0,0,0.158545159,0,0,tied,1,0,0
3857296,Croatia,Belgium,37,0.158545159,2,0.0,0,0.158545159,0,0,tied,1,0,0
3857296,Croatia,Belgium,38,0.0,0,0.0,0,0.0,0,0,tied,1,0,0
3857296,Croatia,Belgium,39,0.0,0,0.0,0,0.0,0,0,tied,1,0,0
3857296,Croatia,Belgium,40,0.0,0,0.0,0,0.0,0,0,tied,1,0,0
3857296,Croatia,Belgium,41,0.0,0,0.0,0,0.0,0,0,tied,1,0,0
3857296,Croatia,Belgium,42,0.0,0,0.108029366,1,-0.108029366,0,0,tied,1,0,0
3857296,Croatia,Belgium,43,0.0,0,0.108029366,1,-0.108029366,1,0,tied,1,0,0
3857296,Croatia,Belgium,44,0.0,0,0.108029366,1,-0.108029366,1,0,tied,1,0,0
3857296,Croatia,Belgium,45,0.024362085,1,0.108029366,1,-0.083667281,0,0,tied,2,0,0
3857296,Croatia,Belgium,46,0.024362085,1,0.108029366,1,-0.083667281,0,0,tied,2,0,0
3857296,Croatia,Belgium,47,0.024362085,1,0.0,0,0.024362085,1,0,tied,2,0,0
3857296,Croatia,Belgium,48,0.024362085,1,0.026916144,1,-0.002554059,1,0,tied,2,0,0
3857296,Croatia,Belgium,49,0.153385583,3,0.145892044,2,0.0074935389999999,1,0,tied,2,0,0
3857296,Croatia,Belgium,50,0.232643307,4,0.145892044,2,0.086751263,0,0,tied,2,0,0
3857296,Croatia,Belgium,51,0.232643307,4,0.19474793,3,0.037895377,0,0,tied,2,0,0
3857296,Croatia,Belgium,52,0.232643307,4,0.19474793,3,0.037895377,1,0,tied,2,0,0
3857296,Croatia,Belgium,53,0.232643307,4,0.1678317859999999,2,0.064811521,1,0,tied,2,0,0
3857296,Croatia,Belgium,54,0.277519034,4,0.048855886,1,0.2286631479999999,0,0,tied,2,0,0
3857296,Croatia,Belgium,55,0.173899225,2,0.048855886,1,0.1250433389999999,0,0,tied,2,0,0
3857296,Croatia,Belgium,56,0.173899225,2,0.0,0,0.173899225,0,0,tied,2,0,0
3857296,Croatia,Belgium,57,0.173899225,2,0.0,0,0.173899225,0,0,tied,2,0,0
3857296,Croatia,Belgium,58,0.173899225,2,0.0,0,0.173899225,0,0,tied,2,0,0
3857296,Croatia,Belgium,59,0.0,0,0.0,0,0.0,0,0,tied,2,0,0
3857296,Croatia,Belgium,60,0.0,0,0.2989590199999999,2,-0.2989590199999999,0,0,tied,2,0,0
3857296,Croatia,Belgium,61,0.0,0,0.2989590199999999,2,-0.2989590199999999,0,0,tied,2,0,0
3857296,Croatia,Belgium,62,0.0,0,0.6014112599999999,3,-0.6014112599999999,0,0,tied,2,0,0
3857296,Croatia,Belgium,63,0.0,0,0.6014112599999999,3,-0.6014112599999999,0,0,tied,2,0,0
3857296,Croatia,Belgium,64,0.0,0,0.6014112599999999,3,-0.6014112599999999,0,0,tied,2,0,0
3857296,Croatia,Belgium,65,0.0,0,0.30245224,1,-0.30245224,0,0,tied,2,0,0
3857296,Croatia,Belgium,66,0.0,0,0.30245224,1,-0.30245224,1,0,tied,2,0,0
3857296,Croatia,Belgium,67,0.0,0,0.0,0,0.0,1,0,tied,2,0,0
3857296,Croatia,Belgium,68,0.07160131,1,0.0,0,0.07160131,0,0,tied,2,0,0
3857296,Croatia,Belgium,69,0.07160131,1,0.0061408128,1,0.0654604972,0,0,tied,2,0,0
3857296,Croatia,Belgium,70,0.07160131,1,0.0061408128,1,0.0654604972,0,0,tied,2,0,0
3857296,Croatia,Belgium,71,0.07160131,1,0.0061408128,1,0.0654604972,0,0,tied,2,0,0
3857296,Croatia,Belgium,72,0.07160131,1,0.0061408128,1,0.0654604972,0,0,tied,2,0,0
3857296,Croatia,Belgium,73,0.0,0,0.0061408128,1,-0.0061408128,0,0,tied,2,0,0
3857296,Croatia,Belgium,74,0.0,0,0.0,0,0.0,0,0,tied,2,0,0
3857296,Croatia,Belgium,75,0.0,0,0.0,0,0.0,0,0,tied,2,0,0
3857296,Croatia,Belgium,76,0.0,0,0.0,0,0.0,0,0,tied,2,0,0
3857296,Croatia,Belgium,77,0.0,0,0.0,0,0.0,0,0,tied,2,0,0
3857296,Croatia,Belgium,78,0.0,0,0.07045005,1,-0.07045005,0,0,tied,2,0,0
3857296,Croatia,Belgium,79,0.0,0,0.07045005,1,-0.07045005,0,0,tied,2,0,0
3857296,Croatia,Belgium,80,0.0,0,0.07045005,1,-0.07045005,0,0,tied,2,0,0
3857296,Croatia,Belgium,81,0.0,0,0.07045005,1,-0.07045005,0,0,tied,2,0,0
3857296,Croatia,Belgium,82,0.0,0,0.07045005,1,-0.07045005,0,0,tied,2,0,0
3857296,Croatia,Belgium,83,0.0,0,0.0,0,0.0,0,0,tied,2,0,0
3857296,Croatia,Belgium,84,0.0,0,0.0,0,0.0,0,0,tied,2,0,0
3857296,Croatia,Belgium,85,0.0,0,0.0,0,0.0,0,0,tied,2,0,0
3857296,Belgium,Croatia,5,0.0,0,0.03397081,1,-0.03397081,0,0,tied,1,0,0
3857296,Belgium,Croatia,6,0.0,0,0.0,0,0.0,0,0,tied,1,0,0
3857296,Belgium,Croatia,7,0.0,0,0.0,0,0.0,0,0,tied,1,0,0
3857296,Belgium,Croatia,8,0.0,0,0.0,0,0.0,1,0,tied,1,0,0
3857296,Belgium,Croatia,9,0.0,0,0.0,0,0.0,1,0,tied,1,0,0
3857296,Belgium,Croatia,10,0.05519996,1,0.0,0,0.05519996,1,0,tied,1,0,0
3857296,Belgium,Croatia,11,0.076040257,2,0.0,0,0.076040257,1,0,tied,1,0,0
3857296,Belgium,Croatia,12,0.076040257,2,0.0,0,0.076040257,1,0,tied,1,0,0
3857296,Belgium,Croatia,13,0.269511157,3,0.0,0,0.269511157,0,0,tied,1,0,0
3857296,Belgium,Croatia,14,0.269511157,3,0.0,0,0.269511157,0,0,tied,1,0,0
3857296,Belgium,Croatia,15,0.214311197,2,0.0,0,0.214311197,0,0,tied,1,0,0
3857296,Belgium,Croatia,16,0.1934709,1,0.0,0,0.1934709,0,0,tied,1,0,0
3857296,Belgium,Croatia,17,0.1934709,1,0.0,0,0.1934709,0,0,tied,1,0,0
3857296,Belgium,Croatia,18,0.0,0,0.0,0,0.0,0,0,tied,1,0,0
3857296,Belgium,Croatia,19,0.0,0,0.0,0,0.0,0,0,tied,1,0,0
3857296,Belgium,Croatia,20,0.0,0,0.0,0,0.0,0,0,tied,1,0,0
3857296,Belgium,Croatia,21,0.0,0,0.0,0,0.0,0,0,tied,1,0,0
3857296,Belgium,Croatia,22,0.0,0,0.0,0,0.0,0,0,tied,1,0,0
3857296,Belgium,Croatia,23,0.0,0,0.0,0,0.0,1,0,tied,1,0,0
3857296,Belgium,Croatia,24,0.0,0,0.0,0,0.0,1,0,tied,1,0,0
3857296,Belgium,Croatia,25,0.025340356,1,0.0,0,0.025340356,0,0,tied,1,0,0
3857296,Belgium,Croatia,26,0.025340356,1,0.0,0,0.025340356,0,0,tied,1,0,0
3857296,Belgium,Croatia,27,0.025340356,1,0.0,0,0.025340356,0,0,tied,1,0,0
3857296,Belgium,Croatia,28,0.025340356,1,0.0,0,0.025340356,0,0,tied,1,0,0
3857296,Belgium,Croatia,29,0.025340356,1,0.0,0,0.025340356,0,0,tied,1,0,0
3857296,Belgium,Croatia,30,0.0,0,0.0,0,0.0,0,0,tied,1,0,0
3857296,Belgium,Croatia,31,0.0,0,0.0,0,0.0,0,0,tied,1,0,0
3857296,Belgium,Croatia,32,0.0,0,0.0,0,0.0,0,0,tied,1,0,0
3857296,Belgium,Croatia,33,0.0,0,0.158545159,2,-0.158545159,0,0,tied,1,0,0
3857296,Belgium,Croatia,34,0.0,0,0.158545159,2,-0.158545159,0,0,tied,1,0,0
3857296,Belgium,Croatia,35,0.0,0,0.158545159,2,-0.158545159,0,0,tied,1,0,0
3857296,Belgium,Croatia,36,0.0,0,0.158545159,2,-0.158545159,0,0,tied,1,0,0
3857296,Belgium,Croatia,37,0.0,0,0.158545159,2,-0.158545159,0,0,tied,1,0,0
3857296,Belgium,Croatia,38,0.0,0,0.0,0,0.0,0,0,tied,1,0,0
3857296,Belgium,Croatia,39,0.0,0,0.0,0,0.0,0,0,tied,1,0,0
3857296,Belgium,Croatia,40,0.0,0,0.0,0,0.0,1,0,tied,1,0,0
3857296,Belgium,Croatia,41,0.0,0,0.0,0,0.0,1,0,tied,1,0,0
3857296,Belgium,Croatia,42,0.108029366,1,0.0,0,0.108029366,0,0,tied,1,0,0
3857296,Belgium,Croatia,43,0.108029366,1,0.0,0,0.108029366,0,0,tied,1,0,0
3857296,Belgium,Croatia,44,0.108029366,1,0.0,0,0.108029366,0,0,tied,1,0,0
3857296,Belgium,Croatia,45,0.108029366,1,0.024362085,1,0.083667281,0,0,tied,2,0,0
3857296,Belgium,Croatia,46,0.108029366,1,0.024362085,1,0.083667281,1,0,tied,2,0,0
3857296,Belgium,Croatia,47,0.0,0,0.024362085,1,-0.024362085,1,0,tied,2,0,0
3857296,Belgium,Croatia,48,0.026916144,1,0.024362085,1,0.002554059,1,0,tied,2,0,0
3857296,Belgium,Croatia,49,0.145892044,2,0.153385583,3,-0.0074935389999999,1,0,tied,2,0,0
3857296,Belgium,Croatia,50,0.145892044,2,0.232643307,4,-0.086751263,1,0,tied,2,0,0
3857296,Belgium,Croatia,51,0.19474793,3,0.232643307,4,-0.037895377,0,0,tied,2,0,0
3857296,Belgium,Croatia,52,0.19474793,3,0.232643307,4,-0.037895377,0,0,tied,2,0,0
3857296,Belgium,Croatia,53,0.1678317859999999,2,0.232643307,4,-0.064811521,0,0,tied,2,0,0
3857296,Belgium,Croatia,54,0.048855886,1,0.277519034,4,-0.2286631479999999,0,0,tied,2,0,0
3857296,Belgium,Croatia,55,0.048855886,1,0.173899225,2,-0.1250433389999999,0,0,tied,2,0,0
3857296,Belgium,Croatia,56,0.0,0,0.173899225,2,-0.173899225,0,0,tied,2,0,0
3857296,Belgium,Croatia,57,0.0,0,0.173899225,2,-0.173899225,0,0,tied,2,0,0
3857296,Belgium,Croatia,58,0.0,0,0.173899225,2,-0.173899225,1,0,tied,2,0,0
3857296,Belgium,Croatia,59,0.0,0,0.0,0,0.0,1,0,tied,2,0,0
3857296,Belgium,Croatia,60,0.2989590199999999,2,0.0,0,0.2989590199999999,1,0,tied,2,0,0
3857296,Belgium,Croatia,61,0.2989590199999999,2,0.0,0,0.2989590199999999,1,0,tied,2,0,0
3857296,Belgium,Croatia,62,0.6014112599999999,3,0.0,0,0.6014112599999999,0,0,tied,2,0,0
3857296,Belgium,Croatia,63,0.6014112599999999,3,0.0,0,0.6014112599999999,0,0,tied,2,0,0
3857296,Belgium,Croatia,64,0.6014112599999999,3,0.0,0,0.6014112599999999,0,0,tied,2,0,0
3857296,Belgium,Croatia,65,0.30245224,1,0.0,0,0.30245224,0,0,tied,2,0,0
3857296,Belgium,Croatia,66,0.30245224,1,0.0,0,0.30245224,0,0,tied,2,0,0
3857296,Belgium,Croatia,67,0.0,0,0.0,0,0.0,1,0,tied,2,0,0
3857296,Belgium,Croatia,68,0.0,0,0.07160131,1,-0.07160131,1,0,tied,2,0,0
3857296,Belgium,Croatia,69,0.0061408128,1,0.07160131,1,-0.0654604972,0,0,tied,2,0,0
3857296,Belgium,Croatia,70,0.0061408128,1,0.07160131,1,-0.0654604972,0,0,tied,2,0,0
3857296,Belgium,Croatia,71,0.0061408128,1,0.07160131,1,-0.0654604972,0,0,tied,2,0,0
3857296,Belgium,Croatia,72,0.0061408128,1,0.07160131,1,-0.0654604972,0,0,tied,2,0,0
3857296,Belgium,Croatia,73,0.0061408128,1,0.0,0,0.0061408128,0,0,tied,2,0,0
3857296,Belgium,Croatia,74,0.0,0,0.0,0,0.0,0,0,tied,2,0,0
3857296,Belgium,Croatia,75,0.0,0,0.0,0,0.0,0,0,tied,2,0,0
3857296,Belgium,Croatia,76,0.0,0,0.0,0,0.0,1,0,tied,2,0,0
3857296,Belgium,Croatia,77,0.0,0,0.0,0,0.0,1,0,tied,2,0,0
3857296,Belgium,Croatia,78,0.07045005,1,0.0,0,0.07045005,0,0,tied,2,0,0
3857296,Belgium,Croatia,79,0.07045005,1,0.0,0,0.07045005,0,0,tied,2,0,0
3857296,Belgium,Croatia,80,0.07045005,1,0.0,0,0.07045005,0,0,tied,2,0,0
3857296,Belgium,Croatia,81,0.07045005,1,0.0,0,0.07045005,0,0,tied,2,0,0
3857296,Belgium,Croatia,82,0.07045005,1,0.0,0,0.07045005,0,0,tied,2,0,0
3857296,Belgium,Croatia,83,0.0,0,0.0,0,0.0,0,0,tied,2,0,0
3857296,Belgium,Croatia,84,0.0,0,0.0,0,0.0,0,0,tied,2,0,0
3857296,Belgium,Croatia,85,0.0,0,0.0,0,0.0,1,0,tied,2,0,0
3857297,Poland,Saudi Arabia,5,0.0,0,0.0,0,0.0,0,0,tied,1,2,0
3857297,Poland,Saudi Arabia,6,0.0,0,0.0,0,0.0,0,0,tied,1,2,0
3857297,Poland,Saudi Arabia,7,0.0,0,0.0,0,0.0,0,0,tied,1,2,0
3857297,Poland,Saudi Arabia,8,0.0,0,0.012477021,1,-0.012477021,0,0,tied,1,2,0
3857297,Poland,Saudi Arabia,9,0.0,0,0.012477021,1,-0.012477021,0,0,tied,1,2,0
3857297,Poland,Saudi Arabia,10,0.0,0,0.012477021,1,-0.012477021,0,0,tied,1,2,0
3857297,Poland,Saudi Arabia,11,0.0,0,0.012477021,1,-0.012477021,0,0,tied,1,2,0
3857297,Poland,Saudi Arabia,12,0.0,0,0.012477021,1,-0.012477021,0,0,tied,1,2,0
3857297,Poland,Saudi Arabia,13,0.0,0,0.03839731,1,-0.03839731,0,0,tied,1,2,0
3857297,Poland,Saudi Arabia,14,0.0,0,0.03839731,1,-0.03839731,0,0,tied,1,2,0
3857297,Poland,Saudi Arabia,15,0.0,0,0.03839731,1,-0.03839731,0,0,tied,1,2,0
3857297,Poland,Saudi Arabia,16,0.0,0,0.03839731,1,-0.03839731,0,0,tied,1,2,0
3857297,Poland,Saudi Arabia,17,0.0,0,0.03839731,1,-0.03839731,0,0,tied,1,2,0
3857297,Poland,Saudi Arabia,18,0.0,0,0.0,0,0.0,0,0,tied,1,2,0
3857297,Poland,Saudi Arabia,19,0.0,0,0.0,0,0.0,0,0,tied,1,2,0
3857297,Poland,Saudi Arabia,20,0.0,0,0.0,0,0.0,0,0,tied,1,2,0
3857297,Poland,Saudi Arabia,21,0.0,0,0.0,0,0.0,0,0,tied,1,2,0
3857297,Poland,Saudi Arabia,22,0.0,0,0.0,0,0.0,0,0,tied,1,2,0
3857297,Poland,Saudi Arabia,23,0.0,0,0.0,0,0.0,0,0,tied,1,2,0
3857297,Poland,Saudi Arabia,24,0.0,0,0.0,0,0.0,1,0,tied,1,2,0
3857297,Poland,Saudi Arabia,25,0.0,0,0.0,0,0.0,1,0,tied,1,2,0
3857297,Poland,Saudi Arabia,26,0.075333446,1,0.0,0,0.075333446,0,0,tied,1,2,0
3857297,Poland,Saudi Arabia,27,0.075333446,1,0.0,0,0.075333446,0,0,tied,1,2,0
3857297,Poland,Saudi Arabia,28,0.075333446,1,0.0,0,0.075333446,0,0,tied,1,2,0
3857297,Poland,Saudi Arabia,29,0.075333446,1,0.0,0,0.075333446,0,0,tied,1,2,0
3857297,Poland,Saudi Arabia,30,0.075333446,1,0.0,0,0.075333446,0,0,tied,1,2,0
3857297,Poland,Saudi Arabia,31,0.0,0,0.0,0,0.0,0,0,tied,1,2,0
